Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1113,0.016151514835656,0.061213281005621,0.024273958057165,0.135552443563938,0.454385876655579,542.6666666666667,1,3,GN12722,1520,68,105,0.8985753292973395,2.8651848705492595,0.430111918598414,0.393172595649958,0.082001089118421,0.109230828844011,0.6216815574627258,0.7547291990147307,0.762554767221539,0.5404521492568962,0.6014544709117648,0.9054181331330114,27.28428803384308,0.5327603246408755,0.716583307771268,6.422994964342041,0.5035312525675733,0.789599486439107,0.3739889285494025,0.6592360849129878,0.5807004555154212,0.6734601038311255,0.5819613467415341,1.6837638326443287,3.3265538494673934,7.422994964342041,0.30359857596613726,18.71906821234112
1114,0.01460315939039,0.058077819645405,0.022983020171523,0.128082931041718,0.443778038024902,574.6666666666666,1,3,GN08554,1312,69,109,0.9015212611766291,3.0037618906555243,0.420795017853379,0.38570021837949703,0.078569459728897,0.1044710511341698,0.6159185459068597,0.7439078395764852,0.7685478060771821,0.5520487042479141,0.6123523959128844,0.8793263458393735,26.651493050158024,0.5280774057811967,0.7197312310957509,6.641093290595196,0.5110480695181747,0.790989318041839,0.36244746261277766,0.6528940335656588,0.5774786094624363,0.6713802849594129,0.5827556165131463,1.6659100759700027,3.3941952852916146,7.641093290595196,0.31761463665024336,19.308952205279052
1115,0.014702996239066,0.068589732050896,0.029347432777286,0.149092957377434,0.43246391415596,414.66666666666663,1,3,Croc_1/Ae.squarrosa (205)//Kauz,19,70,109,0.8729029376511698,2.366442985863171,0.403116481378674,0.36387418210506406,0.09312903508544,0.1206323612481356,0.5931960559638336,0.7144179698325562,0.7262180105058881,0.48726267481176916,0.5582094569676995,0.8793169740050052,25.756680853664843,0.4714686280742338,0.6445083432330879,5.305082425968023,0.5138723721738834,0.728732284646877,0.3301584250755671,0.6286832901233989,0.5452367864856772,0.6482938649589329,0.5504457681959462,1.6134203961241105,2.838750438916812,6.305082425968023,0.19146199821875248,14.736004932284015
1116,0.019571360200644,0.071472346782684,0.03603658080101,0.139751091599464,0.3963942527771,480.00000000000006,1,3,Aino,1428,67,104,0.8333301975586311,2.474515467525703,0.36035767197609,0.324921905994416,0.087336752563714,0.10835788622498398,0.5479935492134953,0.6492421744609557,0.6944755327696724,0.47868206610292136,0.5744206408279623,0.8717856355187833,23.038890957832358,0.40296504709208336,0.5988233437946183,4.546120571391909,0.43986700430425785,0.6268828855676898,0.26204112776761407,0.5797068141664516,0.5035640853949305,0.6082696098034507,0.5175014982835979,1.5050259081589938,2.3165907538418518,5.546120571391909,0.047608808437277134,10.999774228469262
1117,0.017316037788987,0.057789411395788,0.026918698102236,0.125723659992218,0.418655008077621,514.6666666666666,1,3,GN03503,1302,67,107,0.8791728608358671,2.9647432930704247,0.391736309975385,0.36086559668183305,0.07134408690035299,0.09144732095301061,0.5868593803751843,0.701225250448776,0.7574138387026977,0.5381021800946514,0.6120550395323335,0.8687701896587338,24.739007130265183,0.45807633614285176,0.699193972628985,6.244493376309675,0.4464207385679841,0.7337296299691936,0.31690817341681715,0.6214264008429499,0.5543565862301397,0.6468846087234809,0.567002530999347,1.5914352433229646,2.9436750192427446,7.244493376309675,0.2172999459524638,15.552572657399264
1118,0.017584778368473,0.070943541824818,0.03673655167222,0.145636171102524,0.405274540185928,453.3333333333333,1,3,Kruunu,1429,67,107,0.8337754307576984,2.384199049011123,0.368537988513708,0.33433099836111,0.087565753608943,0.10707812309265304,0.5543265464720164,0.6602668088128724,0.7020543969045798,0.4712893827679811,0.5652473860253882,0.8749969162862841,23.4805589169264,0.37967557029780086,0.593135144802038,4.712634719967587,0.44628949371735865,0.6344330809188267,0.2728540888554397,0.5868370208679092,0.5137135920579523,0.6121780703013138,0.5254974792675934,1.5234149373630048,2.32143277420706,5.712634719967587,0.049064274010628565,11.031915673576805
1119,0.015850631520152,0.057346669957042,0.026856686919928,0.12038841098547,0.390405520796776,534.6666666666666,1,4,GN10613,1505,69,108,0.8712718936762082,2.8869040158191948,0.363548833876848,0.33305885083973397,0.071986021474004,0.09173332974314681,0.5628053668326721,0.6616552889654876,0.7438463902968496,0.5286223915565537,0.6067249447541645,0.818519290259929,23.032529354095438,0.44606828590884706,0.6738989025129671,5.807815015051896,0.457342569127187,0.7003825081101117,0.2772664774383705,0.5945118486596309,0.527129645421596,0.6297811098960119,0.5480175240942011,1.5244434857061466,2.8126922972695683,6.807815015051896,0.1848918914466587,14.5366225536587
1120,0.014109984971583,0.048920687288046,0.020156593993306,0.108174256980419,0.434768527746201,524.0,1,4,GN12697,1560,67,105,0.9113850036848579,3.710553764800594,0.414611933752895,0.385847840458155,0.063574795611203,0.08427625130862061,0.6147122080869781,0.7385072036897281,0.7977185111122139,0.6015261275278337,0.6600131943095168,0.8580516030921467,26.027279756963303,0.523294672028974,0.7603088918715708,7.887212176441331,0.4812336722140015,0.8072801578261033,0.35717381035200135,0.6512739967469353,0.58836851298312,0.6742478378181008,0.5994318864541271,1.6584249218785092,3.6443022447976077,8.88721217644133,0.3664780074913132,21.569543341032098
1121,0.016990394331515,0.060969494283199,0.024476416409016,0.13410110771656,0.467372104525566,516.0,1,4,GN12635,1533,68,105,0.9004717291311263,3.040108873593438,0.44289568811655,0.406402610242367,0.08047217782586699,0.1071746891364436,0.6315180489131168,0.7707680481015903,0.7692042632241528,0.5540911715197818,0.615334333765736,0.9280467178567283,28.033464401960323,0.5330918502155002,0.7275915259964894,6.665671333185996,0.4924683099815459,0.7984759458516688,0.39162104063659914,0.6698034207369072,0.5928029324785832,0.6794457207351675,0.5904083247993178,1.7110984794225013,3.3697589169637943,7.665671333185996,0.31259177526250514,19.094792992384594
1122,0.017309522256255,0.070152387022972,0.029889080673456,0.147990196943283,0.419149935245514,312.0,1,4,GUAM92//PSN/BOW,34,71,109,0.8668753510770674,2.295996404324488,0.389260854572058,0.34899754822254203,0.093106171116233,0.1214138451963666,0.580896410703072,0.6951206144508753,0.7132554503410734,0.478117704800273,0.5515414692622482,0.8767183483637999,24.96618352830412,0.486671818670481,0.6415121830773536,4.9748492251341325,0.49655730268965603,0.7092158891807623,0.3099545040463951,0.6152447602933326,0.5291570741827711,0.6391394383571766,0.5374962267241542,1.5807830859551135,2.7447982320004565,5.9748492251341325,0.16748231887138695,14.023513798393745
1123,0.016583623364568,0.0586156565696,0.028732128441334,0.122838389128447,0.409325510263443,535.9999999999999,1,4,GN08531,1308,68,108,0.8688203290951051,3.0442939613498825,0.380593381822109,0.350709853693843,0.07191556133329799,0.09030623808503041,0.5750367529524558,0.6841647369572876,0.7494742470883589,0.53834377240239,0.6196261233471442,0.8552233120010528,24.030944034457182,0.4222974939999254,0.675525381138987,5.983211213840307,0.44242915956425577,0.7072325109982815,0.29905069276090307,0.6085874142248017,0.543488383970659,0.6363824440840956,0.5585075039157127,1.562357985171547,2.7744224469019607,6.983211213840307,0.17513067853374423,14.246264807677383
1124,0.01540860440582,0.05103887617588,0.021708684042096,0.111346274614334,0.416620403528214,537.3333333333334,1,4,GN10637,1588,69,109,0.9009480107175694,3.4056485338911777,0.39491171948611803,0.365581527352334,0.06496046390384401,0.08560718242078963,0.5964854801921609,0.7104132027054655,0.7817262336452545,0.5782071891125252,0.64177642020876,0.8432491653940166,24.867910854518442,0.5115229553511669,0.7418354534790704,7.162805193682946,0.46668662569187747,0.7776674961501854,0.32763118038130845,0.631300454260713,0.5666997697745336,0.6600242704057268,0.5824521984677501,1.608809246905032,3.3808009307942797,8.162805193682946,0.3148671015085595,19.191416795248028
1125,0.015607698820531,0.056462567299604,0.020610380917788,0.126075342297554,0.482763916254044,477.3333333333333,1,5,Bjarne/LW91W86,1426,71,110,0.9181111112204745,3.3820575979931338,0.462153535336256,0.42630134895444005,0.076707054860889,0.1043150888755898,0.6513895116457132,0.7985213400519778,0.7905793983726451,0.585850154940791,0.6381037630205799,0.9302278671641246,29.163299575448004,0.5832919695864272,0.7627772693145387,7.550158792680861,0.5143181015751259,0.8375033010210626,0.4228314029682783,0.6908990044476547,0.6153153653716039,0.6966708497850432,0.6096756329764105,1.7617685519379171,3.839766305183677,8.550158792680861,0.40161571933522733,23.42333788879126
1126,0.014939751476049,0.054204910993576,0.021460214629769,0.120954222977161,0.437404692173004,497.33333333333337,1,5,GN14583,1604,69,109,0.9064639099150247,3.180598253624767,0.415944477543235,0.383199781179428,0.07200985588133399,0.0961704663932334,0.6140347363312625,0.7390059428813132,0.7794798529384753,0.5667509922551103,0.6252328262117348,0.8690166352692836,26.26645650714638,0.539225930240976,0.7402409910071361,7.0694661084277435,0.4972720202801664,0.7982902146745959,0.357463557334825,0.650682605952524,0.5796632766903344,0.6721086831245918,0.5880818504165988,1.6583871077165115,3.514656248495746,8.069466108427743,0.34171811203377195,20.38212104208169
1127,0.016845464706421,0.05757075920701,0.02304944768548,0.124586656689644,0.461114048957825,605.3333333333334,1,5,GN13519,1613,70,109,0.9047865118073488,3.314325807934903,0.438064601272345,0.403543289750815,0.07524660602211901,0.10054813846945701,0.6295672660895594,0.7661013707976794,0.7780125490441805,0.5745722841432523,0.6350363059629616,0.9153222944746661,27.6647285372019,0.5413006832832146,0.7425794947058315,7.009518292085998,0.4853478993999471,0.8043968375791803,0.38653595734958013,0.66767046750838,0.5942121937763065,0.6800518867571227,0.5945960258665532,1.7040286190908498,3.4727426994834043,8.009518292085998,0.33345391720272965,20.005427255782088
1128,0.015902580693364,0.054900525137782,0.023716310970485,0.120044969022274,0.426339238882065,521.3333333333334,1,5,GN13521,1578,66,108,0.8946071835876479,3.1796796099362097,0.40262292791158,0.371438713744283,0.07018215861171499,0.09187984839081802,0.6001577822429625,0.7190299160026812,0.7718371205272313,0.5605840458577401,0.6266259159798236,0.8641668106254784,25.40474424138668,0.4972428351574847,0.7242439600827302,6.765667774799891,0.46969740250717373,0.7691634929041381,0.3360446272719404,0.6356832418494913,0.5678103263303497,0.6599774856714175,0.579250905177469,1.6227686483321468,3.239885072656589,7.765667774799891,0.2851174974438452,17.97662542933617
1129,0.016805859282613,0.056609388440847,0.023904295638204,0.123228922486305,0.449821829795837,558.6666666666667,1,5,GN12770,1575,68,109,0.8990796818887612,3.288136262610849,0.425917534157633,0.39321244135499,0.07250862196087701,0.09565199650823841,0.6188164518831818,0.7496792795805675,0.7764379982815742,0.5699196903745337,0.6338923032686742,0.902098471428955,26.8632557615637,0.5133606885361998,0.7350938438868717,6.946064110299841,0.47105258973605246,0.7886856812622122,0.36854429625964374,0.6561149840276379,0.5860496488432422,0.672084544196313,0.5900270434440242,1.6753081072566822,3.3379274891187283,7.946064110299841,0.30598003794516826,18.817614900851915
1130,0.017197983339429,0.058273803442717,0.023926103487611,0.126425206661224,0.448618769645691,564.0,1,5,SW131242,1597,68,109,0.898735104969125,3.1433793370731786,0.42469266615808,0.390344966202974,0.075423520058394,0.10020077861845562,0.6178075816135632,0.7480689742863526,0.7700743449932009,0.5602937797099964,0.623424829643485,0.9027737285307212,26.855467967689037,0.5284105155299599,0.7310147707246715,6.698463857549338,0.4783580253532024,0.7874981575921187,0.36680168606855895,0.6550227314290763,0.5815093535832953,0.6714032224375971,0.5853191082864663,1.6725327600632924,3.330147912331329,7.698463857549338,0.3043522042562682,18.750180942667367
1131,0.016510302200913,0.052915021777153,0.022506404668093,0.118852719664574,0.447714060544968,545.3333333333334,1,6,SW11130,1518,69,109,0.9042729683919855,3.413325573400555,0.425207655876875,0.39479903876781497,0.0668133366853,0.08821939192712279,0.6200836952886115,0.7501306596338788,0.7886058814972887,0.5804458580483067,0.6418923028081652,0.8941587254246636,26.7288040369749,0.5161778441528416,0.7529145589967151,7.461001158243432,0.46126914473427416,0.7981074487927217,0.369196529668991,0.6573881985423269,0.5918262507196275,0.6746966805229396,0.597610746078708,1.6769181011803644,3.4601278215197544,8.461001158243432,0.3309412293186869,19.89274018429455
1132,0.016491456888616,0.060169549658895,0.024975686334074,0.128059826791286,0.436342045664787,457.33333333333337,1,6,Saar,14,68,110,0.8917202413795979,2.9905882467096125,0.411366359330713,0.37617249600589203,0.07887195609509999,0.1040755448862914,0.6056597305730586,0.7295493083545203,0.7576308379276834,0.5462104821374321,0.6125356998652168,0.8844290751530666,26.089736092835622,0.5126282017385628,0.7080146357208538,6.251874879211126,0.4874469294679291,0.7680672466262971,0.3468527033989008,0.6418788694483382,0.5662339973330247,0.6620869454462426,0.5729868271716153,1.6402971127393526,3.1797934004850936,7.251874879211126,0.27195085121836854,17.470672870738742
1133,0.017395754344761,0.054408479481936,0.022839386947453,0.121248498558998,0.455311998724937,533.3333333333334,1,6,SW11110,1517,69,109,0.9044679671257854,3.3946399342024733,0.432472611777484,0.400903519243001,0.06858181767165801,0.09101515542715981,0.6254259540600788,0.7591791956085389,0.7865164072931204,0.5794075413415375,0.6406059279056354,0.910232939037321,27.21112040802836,0.527451604211491,0.7546598684115214,7.368401452499766,0.4601197672077601,0.8015246976576469,0.37897014177783156,0.6631988945354278,0.5955660916498664,0.6776959534794521,0.5986132010124441,1.6922761296955355,3.4649060652843335,8.368401452499766,0.3318943712564495,19.93538617181283
1134,0.014690747484565,0.051396645605564,0.022847669199109,0.112830802798271,0.401119023561478,549.3333333333334,1,6,T9040,6,68,107,0.8922195087998998,3.203802859849413,0.378271354362369,0.349722377955914,0.06525487452745399,0.08466478325426538,0.5809484331524319,0.6861955617304809,0.7728403716928909,0.5609267791860565,0.6286869695783092,0.8195834961873212,23.83824031800034,0.4793831451439444,0.7201292009682513,6.804381372274895,0.4650044919026534,0.7513099556097104,0.302851886549774,0.6140990102665711,0.5507348423912123,0.6477618656197085,0.5709607044526718,1.5667114331285847,3.1900159734345386,7.804381372274895,0.2742114142547294,17.556233857636585
1135,0.016998786479235,0.057161789387465,0.023458732292056,0.125090107321739,0.446443021297455,545.3333333333334,1,6,GN07525,1406,70,110,0.9001547361215054,3.1619459431879173,0.422984289005399,0.38928123190999,0.073866060003639,0.09818562418222562,0.6170504931147835,0.746303374812318,0.7729895021863552,0.5622647190235401,0.6246311844629834,0.8975224628978035,26.727179624140298,0.5297412431350583,0.7351517448446314,6.8101652534228645,0.4772292041770862,0.7893906595412908,0.3649555469456685,0.6541656731312874,0.5818244807599934,0.6715083528423478,0.5866160486513123,1.6697586920709167,3.362452886284081,7.8101652534228645,0.3110811437046257,19.030995185048308
1136,0.015741602517664,0.054632555693388,0.023252481594682,0.120822716504335,0.412941619753838,532.0,1,6,GN08534,1310,69,109,0.8933847040902406,2.9939346104884956,0.38968913815915596,0.35830906406045,0.07027102727442999,0.09235010873526321,0.5900358594030523,0.7017796661832849,0.7663149140299164,0.5472806694005309,0.6125923881334442,0.8432167227082383,24.6365512534976,0.5049620159336581,0.7193626369216148,6.5585264960214,0.4739741574737343,0.7600031991582944,0.3184072684867365,0.6243723458594275,0.555475342076231,0.6536279665929695,0.5709429706936388,1.5933233015122221,3.2141469322771985,7.5585264960214,0.2795138427471823,17.759034366821325
1137,0.016249556094408,0.054004654288292,0.02246362157166,0.118041142821312,0.457634508609772,596.0,1,7,GN13576,1543,69,109,0.9064207079366426,3.553067304407588,0.435170887038112,0.40362985432148,0.06929613091051601,0.09185171499848402,0.6280508765239503,0.7630048631497037,0.7888955412154345,0.5899039935843349,0.6508059540333981,0.9058653878241824,27.371894530952,0.5237745478388462,0.7527070644025747,7.473982745390622,0.4722938704563181,0.8062587058854914,0.38318250925135394,0.6660111987320415,0.5984789870607515,0.6798502706370434,0.6009623568998755,1.6991161129965024,3.513562864852162,8.473982745390622,0.34150416335571016,20.372249734972456
1138,0.015148558653891,0.053423494100571,0.021103326231241,0.117203444242477,0.432517737150192,582.6666666666666,1,7,GN10677,1572,69,109,0.9069561449641239,3.2811020364288055,0.411414410918951,0.37909424304962097,0.07059510331600999,0.09447394069284357,0.6108476308456453,0.7333317496382747,0.7801236418524751,0.5735894915107594,0.6324335467548419,0.862660558315148,25.977671369910258,0.5443097685250663,0.7437969458658139,7.096021131376526,0.49333095218330864,0.7972539024942149,0.35154083169934536,0.6471350519358104,0.5767497560205026,0.6704698314164808,0.5868865845822614,1.6487936923483,3.527166890990688,8.096021131376526,0.3441599422932027,20.495240058882292
1139,0.019107040017843,0.063542228192091,0.032490618526936,0.128540001809597,0.392520770430565,480.00000000000006,1,7,T9040/Paros ,13,63,104,0.8471070687934674,2.7483858781696338,0.36003015190362897,0.328978542238474,0.07548679783940301,0.09354216009378362,0.5522536434070399,0.6517632671975978,0.721344514314938,0.5066218427575213,0.5980611677330253,0.8537393111517766,22.84387350082394,0.40365660103863515,0.6395505702066889,5.17732146949517,0.4224642061653146,0.65169311955304,0.2656316447087541,0.5838254904775616,0.5161457080429022,0.6154241758356329,0.5340014624705228,1.5083955182208046,2.4757804147290368,6.17732146949517,0.09424595023090525,12.081049491413955
1140,0.016534630209208,0.056325260549784,0.022601803764701,0.126706764101982,0.477433294057846,578.6666666666666,1,7,GN13523,1566,69,108,0.9095991306885345,3.3689704008298382,0.454831490293145,0.42110803350806203,0.07351408712565899,0.0981968224048616,0.6432062874229506,0.7875055140359192,0.7889485421317918,0.5805384450489091,0.6382354879884966,0.9337057199427581,28.63882768899202,0.5405055479672455,0.7550347609331657,7.476361927094128,0.48432414425911835,0.819578422740061,0.4103836343682294,0.6822232908877166,0.6110344117073301,0.6891019762337369,0.6069950859866927,1.741060919934323,3.5960505934833167,8.476361927094128,0.35740248838752814,21.12368105785835
1141,0.016749028116465,0.055564483627677,0.024330264888704,0.121968977153301,0.443117335438728,566.6666666666666,1,7,SW11145,1547,68,109,0.8959016374384576,3.289149875462591,0.418787070550024,0.387552851811051,0.07004967425018499,0.0915517870336764,0.612529201135604,0.739966934246594,0.7771545642802832,0.5683173545866506,0.6343524007965552,0.893684642393761,26.376592982560357,0.4946371431216509,0.7323822873355381,6.974830440393198,0.4602225538238623,0.7795005626599719,0.35804088198916767,0.649317446869917,0.5820965863381982,0.667445489203371,0.5883764218061405,1.6584273678667796,3.2676220630999864,7.974830440393198,0.29109683738004044,18.212598073457784
1142,0.015913816168904,0.054491642862558,0.021492876112461,0.116891995072365,0.441546261310577,601.3333333333333,1,7,GN12645,1577,67,107,0.9071660497984003,3.403115980291845,0.420053385198116,0.387054618448019,0.071576593443751,0.09597820974886359,0.6172990929481598,0.7443907931895137,0.7802924236066506,0.581361077124316,0.6408540941909278,0.8800723458520808,26.52315378189084,0.5493321237909311,0.7468913082666735,7.10300879392223,0.48894462871346395,0.8014111099045985,0.3631839854844732,0.6542621720267597,0.5828913992525224,0.6742006400039418,0.5899881942581651,1.667679914374345,3.532531575251569,8.10300879392223,0.34520353774517093,20.54384248065247
1143,0.016301648691297,0.060677364468575,0.023940386250615,0.129570007324219,0.443520486354828,584.0,1,8,GN12637,1605,68,107,0.8975726626394175,2.972182195104577,0.419580100104213,0.38284312188625297,0.08111269399523802,0.10827351771295202,0.6136803953533564,0.7413848418557617,0.75931129270193,0.5478200781435987,0.6103350747477866,0.890740636287923,26.644285134971177,0.537749917332235,0.7151371257305428,6.309488311486051,0.5019450392951077,0.7830020523347331,0.35961252030484714,0.6505380920071523,0.5718640827188636,0.6686952420825312,0.5763992181119588,1.6610526810597892,3.304188332764761,7.309488311486051,0.2988861419117885,18.52603720390829
